id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1226912449594413056,1226912449594413056,1581353697000,2020-02-10,16:54:57,GMT Summer Time,82811797,atomicadman,Doug Garnett,,"Amazon, Uber, Lyft, Dollar Shave, WeWork... ""All of these profit failures are for the same reason:  they deliver premium services but charge discount prices."" 

New post discusses pricing complexity. I point out #innovation is far too often underpriced.  https://douggarnett.com/business-and-strategy/pricing-and-complexity-part-2-conjoint-analysis-can-undercut-price-for-innovations/ … pic.twitter.com/83KVcGQtCC",[],['https://douggarnett.com/business-and-strategy/pricing-and-complexity-part-2-conjoint-analysis-can-undercut-price-for-innovations/'],['https://pbs.twimg.com/media/EQbeXR7UUAAl-wi.jpg'],1,0,4,['#innovation'],[],https://twitter.com/AtomicAdMan/status/1226912449594413056,False,,0,,,,,,,"[{'user_id': '82811797', 'username': 'AtomicAdMan'}]",,,,
1226907003316031490,1226511201527529474,1581352399000,2020-02-10,16:33:19,GMT Summer Time,1069611727,jacquiemcalpine,Jacquie McAlpine (Baxter),,We always use Lyft not much in price different but I found it a better service (even though some drivers work for both) they also offer you a great discount in your first few days when you activate the app.,['livthedreamuk'],[],[],0,0,1,[],[],https://twitter.com/JacquieMcAlpine/status/1226907003316031490,False,,0,,,,,,,"[{'user_id': '1069611727', 'username': 'JacquieMcAlpine'}, {'user_id': '1286505589', 'username': 'LivTheDreamUK'}]",,,,
1226810054223024128,1226810054223024128,1581329284000,2020-02-10,10:08:04,GMT Summer Time,1141359658709540864,podsdirect,Pods Direct,,"❤️As a huge thank you to our awesome customers and followers, we're offering a 10% discount for a limited time. 

🛒Use code 'PODS2020' at the checkout to receive your discount now!

#snus #snuslife #lyft #odens #killa #kurwa pic.twitter.com/37w5L9IGUt",[],[],['https://pbs.twimg.com/media/EQaBPb7XkAEGg9Q.jpg'],0,0,0,"['#snus', '#snuslife', '#lyft', '#odens', '#killa', '#kurwa']",[],https://twitter.com/PodsDirect/status/1226810054223024128,False,,0,,,,,,,"[{'user_id': '1141359658709540864', 'username': 'PodsDirect'}]",,,,
1226719928071286784,1226719928071286784,1581307796000,2020-02-10,04:09:56,GMT Summer Time,2339735725,slutforsully,FUCK DONALD TRUMP YEA YEA FUCK DONALD TRUMP,,Anyone have a discount code on uber or lyft rn wants to call me a ride home and i can just venmo you '),[],[],[],0,0,0,[],[],https://twitter.com/SlutForSully/status/1226719928071286784,False,,0,,,,,,,"[{'user_id': '2339735725', 'username': 'SlutForSully'}]",,,,
1226576843123384320,1226561049010135042,1581273682000,2020-02-09,18:41:22,GMT Summer Time,16783996,cavandy,"Vandy, C. A. #StayHomeSaveLives",,So I just plugged in same ride the St Regis to ATL and this is the result. I still have credits so it says “free” but really it’s $28.24 Lyft (after discount!!) vs $22.75 Uber. Really dumb.  pic.twitter.com/gvvGTQ3tnh,"['enonymousacc', 'tradermb', 'vader7x']",[],"['https://pbs.twimg.com/media/EQWtIwtW4AcJjZi.jpg', 'https://pbs.twimg.com/media/EQWtIzkXsAAiKOY.jpg']",0,0,2,[],[],https://twitter.com/CAVandy/status/1226576843123384320,False,,0,,,,,,,"[{'user_id': '16783996', 'username': 'CAVandy'}, {'user_id': '1070118076920692736', 'username': 'EnonymousAcc'}, {'user_id': '382309757', 'username': 'tradermb'}, {'user_id': '16371383', 'username': 'vader7x'}]",,,,
1226572481554788354,1226561049010135042,1581272642000,2020-02-09,18:24:02,GMT Summer Time,16783996,cavandy,"Vandy, C. A. #StayHomeSaveLives",,"I check both for every ride. 

The best is we supposedly get 15% off on all Lyft rides from our Chase Sapphire Res card but it’s total BS. Lots of times it’s higher $$ than Uber for same trip even after the “discount”","['tradermb', 'vader7x']",[],[],1,0,1,[],[],https://twitter.com/CAVandy/status/1226572481554788354,False,,0,,,,,,,"[{'user_id': '16783996', 'username': 'CAVandy'}, {'user_id': '382309757', 'username': 'tradermb'}, {'user_id': '16371383', 'username': 'vader7x'}]",,,,
1226566710263734273,1226566710263734273,1581271266000,2020-02-09,18:01:06,GMT Summer Time,1025234480,dineoutvanfest,Dine Out Vancouver Festival,,"Last day to get the 25% discount on 2 Lyft rides. 
 https://www.lyft.com/invite/DINEOUT2020 …",[],['https://www.lyft.com/invite/DINEOUT2020'],[],0,0,0,[],[],https://twitter.com/DineOutVanFest/status/1226566710263734273,False,,0,,,,,,,"[{'user_id': '1025234480', 'username': 'DineOutVanFest'}]",,,,
1226526689729089539,1226526689729089539,1581261725000,2020-02-09,15:22:05,GMT Summer Time,14137243,isthatclever,✨✨🎃✨✨,,TFW you take a @lyft because you had a discount code but the driver has no idea where they’re going and doesn’t seem to want to follow their gps and the ride ends up costing you more than a usual cab would and you’re late 😒,['lyft'],[],[],1,0,2,[],[],https://twitter.com/isthatclever/status/1226526689729089539,False,,0,,,,,,,"[{'user_id': '14137243', 'username': 'isthatclever'}, {'user_id': '569569550', 'username': 'lyft'}]",,,,
1226526174488252417,1226511201527529474,1581261602000,2020-02-09,15:20:02,GMT Summer Time,219917383,chasingchildhd,Karina,,"We used lyft loads this trip, a touch cheaper, but they send you frequent discount vouchers","['livthedreamuk', 'mark_spry']",[],[],1,0,1,[],[],https://twitter.com/chasingchildhd/status/1226526174488252417,False,,0,,,,,,,"[{'user_id': '219917383', 'username': 'chasingchildhd'}, {'user_id': '1286505589', 'username': 'LivTheDreamUK'}, {'user_id': '583180035', 'username': 'mark_spry'}]",,,,
1226276390284091392,1226276390284091392,1581202049000,2020-02-08,22:47:29,GMT Summer Time,1050214668269056000,money_try,TryFreeMoney.com,,Save Money on Uber and Lyft. Download Freebird App and Use Promo Code z77cc #freebirdrides #ubercoupon #uber #lyft Uber free Uber coupon Lyft discount Lyft free  https://tryfreemoney.com/?p=164  via @money_try,['money_try'],['https://tryfreemoney.com/?p=164'],[],0,0,0,"['#freebirdrides', '#ubercoupon', '#uber', '#lyft']",[],https://twitter.com/money_try/status/1226276390284091392,False,,0,,,,,,,"[{'user_id': '1050214668269056000', 'username': 'money_try'}]",,,,
1226236804958969862,1226232637397905409,1581192611000,2020-02-08,20:10:11,GMT Summer Time,2575399176,lordecali,Lethal Homo,,"Ghetto and overpriced, I only use uber myself unless lyft has a big discount or sumn.",['cccecb'],[],[],0,0,5,[],[],https://twitter.com/LordeCali/status/1226236804958969862,False,,0,,,,,,,"[{'user_id': '2575399176', 'username': 'LordeCali'}, {'user_id': '851555128935055361', 'username': 'cccecb'}]",,,,
1226205098780413952,1226205098780413952,1581185051000,2020-02-08,18:04:11,GMT Summer Time,573082610,_askyourmother,Gennnn (:,,@AskLyft does lyft have discount codes for large events that can be made available?,['asklyft'],[],[],1,0,0,[],[],https://twitter.com/_askyourmother/status/1226205098780413952,False,,0,,,,,,,"[{'user_id': '573082610', 'username': '_askyourmother'}, {'user_id': '2456983792', 'username': 'AskLyft'}]",,,,
1226186686264205312,1226186686264205312,1581180662000,2020-02-08,16:51:02,GMT Summer Time,1201005728,thebapreport,The B.A.P. Report,,I have a 50% discount with @lyft and @Uber is STILL $5 cheaper.... HOW,"['lyft', 'uber']",[],[],0,0,0,[],[],https://twitter.com/thebapreport/status/1226186686264205312,False,,0,,,,,,,"[{'user_id': '1201005728', 'username': 'thebapreport'}, {'user_id': '569569550', 'username': 'lyft'}, {'user_id': '19103481', 'username': 'Uber'}]",,,,
1226181808393347074,1226181808393347074,1581179499000,2020-02-08,16:31:39,GMT Summer Time,27190403,el_don_juarez,Adán Aries Juárez,,Lyft should have a ho discount. Like I should not have pay this much to get home in the morning,[],[],[],0,0,0,[],[],https://twitter.com/El_Don_Juarez/status/1226181808393347074,False,,0,,,,,,,"[{'user_id': '27190403', 'username': 'El_Don_Juarez'}]",,,,
1225948838831083520,1225948838831083520,1581123954000,2020-02-08,01:05:54,GMT Summer Time,1050214668269056000,money_try,TryFreeMoney.com,,Save Money on Uber and Lyft. Download Freebird App and Use Promo Code z77cc #freebirdrides #ubercoupon #uber #lyft Uber free Uber coupon Lyft discount Lyft free  https://tryfreemoney.com/?p=164  via @money_try,['money_try'],['https://tryfreemoney.com/?p=164'],[],0,0,0,"['#freebirdrides', '#ubercoupon', '#uber', '#lyft']",[],https://twitter.com/money_try/status/1225948838831083520,False,,0,,,,,,,"[{'user_id': '1050214668269056000', 'username': 'money_try'}]",,,,
1225915696216932357,1225915696216932357,1581116053000,2020-02-07,22:54:13,GMT Summer Time,456146989,rjburnsva,"Life, Liberty and the Pursuit of Happiness",,@lyft @Chase you know the Lyft Pink discount is fake When the regular price on Uber  is consistently less than the discounted rate from Lyft,"['lyft', 'chase']",[],[],0,0,0,[],[],https://twitter.com/rjburnsva/status/1225915696216932357,False,,0,,,,,,,"[{'user_id': '456146989', 'username': 'rjburnsva'}, {'user_id': '569569550', 'username': 'lyft'}, {'user_id': '274673392', 'username': 'Chase'}]",,,,
1225905072422432770,1225904945620246529,1581113520000,2020-02-07,22:12:00,GMT Summer Time,1006339564036919297,darriadkhia,Darria¹²⁷,,Also you would think with how much I use Lyft I would get a discount NOPE,[],[],[],0,0,0,[],[],https://twitter.com/darriadkhia/status/1225905072422432770,False,,0,,,,,,,"[{'user_id': '1006339564036919297', 'username': 'darriadkhia'}]",,,,
1225904230587871233,1225904230587871233,1581113319000,2020-02-07,22:08:39,GMT Summer Time,56695443,therealdap,Derek Price aka This Cat From The Bronx,,@lyft your 50% off I'd double the normal rate so I'm giving 0%. It's actually no different than @uber with no discount.  pic.twitter.com/n9grKhOK20,"['lyft', 'uber']",[],"['https://pbs.twimg.com/media/EQNJZSKUEAE3mVm.jpg', 'https://pbs.twimg.com/media/EQNJZlXUEAAEM4n.jpg']",0,0,0,[],[],https://twitter.com/TheRealDap/status/1225904230587871233,False,,0,,,,,,,"[{'user_id': '56695443', 'username': 'TheRealDap'}, {'user_id': '569569550', 'username': 'lyft'}, {'user_id': '19103481', 'username': 'Uber'}]",,,,
1225901138949689344,1225901138949689344,1581112582000,2020-02-07,21:56:22,GMT Summer Time,56695443,therealdap,Derek Price aka This Cat From The Bronx,,@lyft your 50% is double the normal fare so I've given you 0%. In fact it's no different than @Uber with no discount.  pic.twitter.com/mX99W4sgnX,"['lyft', 'uber']",[],"['https://pbs.twimg.com/media/EQNGlkWXsAIbX30.jpg', 'https://pbs.twimg.com/media/EQNGlrtXYAAXxe2.jpg']",0,0,0,[],[],https://twitter.com/TheRealDap/status/1225901138949689344,False,,0,,,,,,,"[{'user_id': '56695443', 'username': 'TheRealDap'}, {'user_id': '569569550', 'username': 'lyft'}, {'user_id': '19103481', 'username': 'Uber'}]",,,,
1225885724509196288,1225885724509196288,1581108907000,2020-02-07,20:55:07,GMT Summer Time,1025234480,dineoutvanfest,Dine Out Vancouver Festival,,"Our friends at Lyft have extended their Dine Out offer of 25% discount to 2 rides. Offer ends Feb 9. 

 http://ow.ly/4fOp50yepNj ",[],['http://ow.ly/4fOp50yepNj'],[],0,0,0,[],[],https://twitter.com/DineOutVanFest/status/1225885724509196288,False,,0,,,,,,,"[{'user_id': '1025234480', 'username': 'DineOutVanFest'}]",,,,
1225874414702645251,1225874414702645251,1581106210000,2020-02-07,20:10:10,GMT Summer Time,342297848,ohiostate_ttm,Ohio State TTM,,"The student discount for Lyft Ride Smart at @OhioState increased to $6.50 per ride, meaning the average cost to you will be just $1 to $2. Watch the video to learn how to use the discount and view the link for tips to get there safely!  http://ow.ly/PPky50yeA9B  pic.twitter.com/qotbVNeFjz",['ohiostate'],['http://ow.ly/PPky50yeA9B'],[],0,0,0,[],[],https://twitter.com/OhioState_TTM/status/1225874414702645251,False,,1,,,,,,,"[{'user_id': '342297848', 'username': 'OhioState_TTM'}, {'user_id': '18846918', 'username': 'OhioState'}]",,,,
1225849856205447168,1225849856205447168,1581100355000,2020-02-07,18:32:35,GMT Summer Time,242535510,graysonderulo,G-Ray,,Does anyone have a lyft code/discount?,[],[],[],1,0,0,[],[],https://twitter.com/GraysonDerulo/status/1225849856205447168,False,,0,,,,,,,"[{'user_id': '242535510', 'username': 'GraysonDerulo'}]",,,,
1225835812257849344,1225835812257849344,1581097007000,2020-02-07,17:36:47,GMT Summer Time,4677189674,veojoby,J Oommen,,"@elonmusk @Tesla If Tesla bought Lyft & provided all models at a discount purchase/lease, insurance etc, + more $ for drivers - Uber is toast. Game changing & great for Tesla revenues! Buying Lyft is fast entry to RHS. #veojoby #tesla #lyft #arkinvest #cnbc @jimcramer @CNBC","['elonmusk', 'tesla', 'jimcramer', 'cnbc']",[],[],0,0,0,"['#veojoby', '#tesla', '#lyft', '#arkinvest', '#cnbc']",[],https://twitter.com/veojoby/status/1225835812257849344,False,,0,,,,,,,"[{'user_id': '4677189674', 'username': 'veojoby'}, {'user_id': '44196397', 'username': 'elonmusk'}, {'user_id': '13298072', 'username': 'Tesla'}, {'user_id': '14216123', 'username': 'jimcramer'}, {'user_id': '20402945', 'username': 'CNBC'}]",,,,
1225649644782272512,1225649644782272512,1581052621000,2020-02-07,05:17:01,GMT Summer Time,307719344,nicowittmer,Nico Wittmer,,@lyft @AskLyft I have a #Lyft Pink membership but the 15% off rides turns out to be false. Here’s a ride comparison (pink membership vs non) at the same time from/to the same address. Lyft pink just raises the standard rate and pretends to give a discount @DCAnews pic.twitter.com/fXCt06QweH,"['lyft', 'asklyft', 'dcanews']",[],"['https://pbs.twimg.com/media/EQJh2oJVAAEEWvc.jpg', 'https://pbs.twimg.com/media/EQJh2oHUwAEvwF_.jpg']",0,0,0,['#lyft'],[],https://twitter.com/NicoWittmer/status/1225649644782272512,False,,0,,,,,,,"[{'user_id': '307719344', 'username': 'NicoWittmer'}, {'user_id': '569569550', 'username': 'lyft'}, {'user_id': '2456983792', 'username': 'AskLyft'}, {'user_id': '20453624', 'username': 'DCAnews'}]",,,,
1225572299245408256,1225569688954032128,1581034180000,2020-02-07,00:09:40,GMT Summer Time,2258468168,tangthewu,tang,,Go to my tax lady she will give you a discount if you know me and she helped me out cause I had one for driving for lyft and I owed like 14k but she got me out of it and go me some money back too,['__sorryyaree'],[],[],0,0,0,[],[],https://twitter.com/TangTheWu/status/1225572299245408256,False,,0,,,,,,,"[{'user_id': '2258468168', 'username': 'TangTheWu'}, {'user_id': '930292758916374529', 'username': '__sorryyaree'}]",,,,
1225555048589123584,1225473921517936642,1581030067000,2020-02-06,23:01:07,GMT Summer Time,195077781,brandoughh,Brandoughh,,Use lyft. They have lyft pink its 15 a month but you get 10 percent in discount on all your rides and they occasionally give you random promotion discounts,['syruscreates'],[],[],1,0,0,[],[],https://twitter.com/Brandoughh/status/1225555048589123584,False,,0,,,,,,,"[{'user_id': '195077781', 'username': 'Brandoughh'}, {'user_id': '199443383', 'username': 'SyrusCreates'}]",,,,
1225545830221959176,1225545830221959176,1581027870000,2020-02-06,22:24:30,GMT Summer Time,393409849,avon_shay,Shay,,"For $5 in ride credit, download the ⁦@lyft⁩ app using my referral link:  https://www.lyft.com/i/SHAR538533?utm_medium=p2pi_iacc …. It's the most affordable ride in town. Terms apply. #Lyft #discount #savings #carservice",['lyft'],['https://www.lyft.com/i/SHAR538533?utm_medium=p2pi_iacc'],[],0,0,0,"['#lyft', '#discount', '#savings', '#carservice']",[],https://twitter.com/Avon_Shay/status/1225545830221959176,False,,0,,,,,,,"[{'user_id': '393409849', 'username': 'Avon_Shay'}, {'user_id': '569569550', 'username': 'lyft'}]",,,,
1225537205050990592,1225534203120570370,1581025813000,2020-02-06,21:50:13,GMT Summer Time,1213905100722171904,kylelogiks,Kyle Logiks,,"Very interesting to see the growth numbers.  I’d be curious to see a breakdown of how much of the “sales and marketing” is discounted rides and which company “spends” more here.  

In Uber vs. Lyft discussions, loyalty seems to be with what company gives the bigger discount.",['rabois'],[],[],1,0,1,[],[],https://twitter.com/KyleLogiks/status/1225537205050990592,False,,0,,,,,,,"[{'user_id': '1213905100722171904', 'username': 'KyleLogiks'}, {'user_id': '20263710', 'username': 'rabois'}]",,,,
1225449642986496006,1225449642986496006,1581004937000,2020-02-06,16:02:17,GMT Summer Time,2285875548,alanaxtea,Alana Téa,,College students should have a discount on uber/lyft period. I spend way too much money.,[],[],[],5,245,890,[],[],https://twitter.com/alanaxtea/status/1225449642986496006,False,,0,,,,,,,"[{'user_id': '2285875548', 'username': 'alanaxtea'}]",,,,
1225442242028081152,1225442242028081152,1581003172000,2020-02-06,15:32:52,GMT Summer Time,229516751,_royalove,petals 🌹,,i’m confused how lyft gave me discount codes and uber still cheaper:,[],[],[],0,0,0,[],[],https://twitter.com/_royalove/status/1225442242028081152,False,,0,,,,,,,"[{'user_id': '229516751', 'username': '_royalove'}]",,,,
